WAVELENGTH FLUX
17.37691076190082 1.3207701662811761e-15
17.352590359111467 1.4323093764700617e-15
17.328337937981 1.4777653256014688e-15
17.304153213868293 1.3353584872017867e-15
17.28003590371906 1.915180287317786e-15
17.25598572605482 2.2165255088191906e-15
17.23200240096197 1.6785350273885093e-15
17.208085650080893 1.4900586927507345e-15
17.184235196595203 1.3651268474134033e-15
17.160450765221075 1.4379746605140414e-15
17.136732082196634 1.5450578308312925e-15
17.11307887527147 1.3443294579635619e-15
17.089490873696196 5.569363524545519e-14
17.065967808212157 1.6168190002064174e-15
17.042509411041145 6.416467177046511e-14
17.019115415875266 1.451990419371494e-15
16.99578555786683 1.832011729355616e-15
16.972519573618413 4.761708961638575e-15
16.94931720117287 1.4548318222544512e-15
16.926178180003564 1.6242654227833402e-15
16.90310225100459 1.4134081777549965e-15
16.88008915648111 1.3833518076815843e-15
16.857138640139738 1.3955975700615127e-15
16.834250447079068 1.6259304943593103e-15
16.811424323780198 2.774881584856874e-15
16.788660018097396 4.8657896664640946e-14
16.765957279248788 4.1512676733233106e-15
16.743315857807186 6.477785497253506e-15
16.72073550569092 1.97534050879578e-15
16.698215976154792 1.6400784449891296e-15
16.675757023781085 1.6593768301304233e-15
16.65335840447065 3.574503527101306e-15
16.63101987543407 1.8995377830638984e-15
16.608741195182862 2.0138877143839254e-15
16.58652212352081 1.503774733064439e-15
16.564362421535296 2.2932861776970083e-15
16.542261851588773 1.4028155058726044e-15
16.52022017731024 1.4293506494416345e-15
16.498237163586836 2.1651822671883165e-15
16.47631257655547 1.780701558355325e-15
16.45444618359452 2.8097389055012943e-15
16.432637753315635 1.5225517037660347e-15
16.41088705555554 1.5698023464659773e-15
16.38919386136796 2.0910540553464172e-15
16.367557943015573 1.600877419544205e-15
16.34597907396205 6.443104200145939e-15
16.324457028864146 1.1000373480055516e-14
16.30299158356386 1.9258827240114125e-15
16.281582515080643 2.1544119903194753e-14
16.260229601603687 1.7086310088616387e-15
16.238932622484256 5.941607141482823e-15
16.217691358228098 1.874638156016243e-15
16.196505590487877 1.7078472490249313e-15
16.175375102055742 1.6310997987183157e-15
16.15429967685584 2.0566547734012824e-14
16.133279099937 1.442200491290255e-15
16.11231315746541 4.489078042113092e-14
16.091401636717354 2.2223601717431898e-15
16.070544326072042 7.173202798935795e-14
16.049741015004443 7.860094997934304e-15
16.028991494078227 3.8396219931881264e-15
16.008295554938723 7.081315433471733e-14
15.98765299030594 3.332478690581901e-15
15.967063593967666 1.88686242449509e-15
15.946527160772584 1.5198774802943041e-15
15.926043486623467 9.712511429297498e-15
15.905612368470413 2.002895407082416e-15
15.885233604304135 1.798963522871997e-15
15.864906993149305 1.9616542692557015e-14
15.84463233505795 4.076588294647738e-15
15.824409431102891 2.752907139801098e-14
15.804238083371235 1.57136733164991e-15
15.784118094957932 2.1592214686638374e-15
15.764049269959347 7.34642609889782e-15
15.744031413466923 1.7520224897869835e-15
15.724064331560854 2.269646822605249e-15
15.704147831303832 2.1915704115575642e-15
15.684281720734838 1.5552277060853813e-15
15.664465808862955 1.9833081198209627e-15
15.644699905661266 2.15343131414898e-15
15.624983822060779 4.641459661411779e-14
15.605317369944384 2.055092739738129e-15
15.58570036214088 1.9473254696399525e-15
15.566132612419047 1.863803793068042e-15
15.546613935481727 1.847957653821042e-15
15.527144146960005 1.7843945334720847e-15
15.507723063407372 8.607062394458717e-15
15.488350502293995 6.472994333975017e-15
15.469026282000979 2.679043228193501e-15
15.449750221814691 8.384403199768902e-15
15.43052214192114 4.875265942236921e-15
15.411341863400375 4.942271161695397e-15
15.392209208220939 3.3549340436455687e-15
15.373123999234354 4.972052046227608e-15
15.354086060169667 8.665496058856403e-15
15.335095215628012 1.0823614271239102e-14
15.316151291077222 1.0484545438086238e-14
15.297254112846499 1.7221205036540727e-15
15.278403508121082 1.8419659949643022e-15
15.259599304937002 4.1273520246775565e-14
15.24084133217584 2.615665251349218e-15
15.222129419559534 2.2499981300801662e-15
15.203463397645244 3.28028559028494e-14
15.184843097820204 1.807263743441631e-14
