WAVELENGTH FLUX
6.415741562732293 6.262432020778652e-16
6.419063200020602 5.416433271844134e-16
6.422388278529275 5.423770078325926e-16
6.425716803608748 5.43125247569836e-16
6.429048780620551 5.438926518377829e-16
6.432384214937344 5.446525243387484e-16
6.4357231119429406 5.453857227303605e-16
6.43906547703234 5.465186408370849e-16
6.442411315611754 5.496027333967954e-16
6.445760633098635 5.480496164734797e-16
6.44911343492171 6.796110839324517e-16
6.452469726521005 5.489907935511877e-16
6.455829513347879 5.496961368424276e-16
6.459192800865046 5.504101858986124e-16
6.462559594546616 5.511202129382599e-16
6.4659298998781125 5.518262379393778e-16
6.4693037223565115 5.525331627200616e-16
6.472681067490266 5.532579830308937e-16
6.476061940799343 5.539259690547391e-16
6.479446347815239 5.547689049832148e-16
6.4828342940810275 5.568752592325235e-16
6.48622578515138 5.621082847383069e-16
6.489620826592595 5.72836677760696e-16
6.4930194239826315 5.601358139937121e-16
6.496421582911144 7.760506072969687e-16
6.499827308979504 5.586898841469139e-16
6.503236607800836 5.597049352600879e-16
6.5066494850000485 5.62967816887195e-16
6.510065946213864 5.691211484217449e-16
6.513485997090846 6.094148832475551e-16
6.516909643291439 5.686684474175616e-16
6.520336890487995 5.63805125060874e-16
6.523767744364801 5.633650208340328e-16
6.527202210618115 5.638565984573853e-16
6.5306402949562 5.64487737148478e-16
6.534082003099346 5.651150585650411e-16
6.537527340779916 5.657386679161157e-16
6.540976313742363 5.664254055506118e-16
6.544428927743272 5.671622155460585e-16
6.547885188551388 5.678947468824157e-16
6.551345101947648 5.686231093600094e-16
6.554808673725215 5.693473091485413e-16
6.558275909689509 5.700673193006235e-16
6.56174681565824 5.707829502140272e-16
6.565221397461442 5.71494479451151e-16
6.568699660941501 5.722018476845684e-16
6.572181611953193 5.729051857447765e-16
6.5756672563637135 5.736326934504628e-16
6.579156600052711 9.766265776210524e-16
6.582649648912326 5.750253913657493e-16
6.586146408847211 5.756905069582423e-16
6.589646885774575 5.763864081896672e-16
6.593151085624213 5.770786622979677e-16
6.596659014338543 5.77767913665829e-16
