WAVELENGTH FLUX
902.5 2.6583849394778345e-18
903.5 2.6583849394778345e-18
904.5 2.6583849394778345e-18
905.5 2.6583849394778345e-18
906.5 2.6583849394778345e-18
907.5 2.6583849394778345e-18
908.5 2.6583849394778345e-18
909.5 2.6583849394778345e-18
910.5 2.6583849394778345e-18
911.5 2.6583849394778345e-18
912.5 2.6583849394778345e-18
913.5 2.6583849394778345e-18
914.5 2.6583849394778345e-18
915.5 2.6583849394778345e-18
916.5 2.6583849394778345e-18
917.5 2.6583849394778345e-18
918.5 2.6583849394778345e-18
919.5 2.6583849394778345e-18
920.5 2.6583849394778345e-18
921.5 2.6583849394778345e-18
922.5 2.6583849394778345e-18
923.5 2.6583849394778345e-18
924.5 2.6583849394778345e-18
925.5 2.6583849394778345e-18
926.5 2.6583849394778345e-18
927.5 2.6583849394778345e-18
928.5 2.6583849394778345e-18
929.5 2.6583849394778345e-18
930.5 2.6583849394778345e-18
931.5 2.6583849394778345e-18
932.5 2.6583849394778345e-18
933.5 2.6583849394778345e-18
934.5 2.6583849394778345e-18
935.5 2.6583849394778345e-18
936.5 2.6583849394778345e-18
937.5 2.6583849394778345e-18
938.5 2.6583849394778345e-18
939.5 2.6583849394778345e-18
940.5 2.6583849394778345e-18
941.5 2.6583849394778345e-18
942.5 2.6583849394778345e-18
943.5 2.6583849394778345e-18
944.5 2.6583849394778345e-18
945.5 2.6583849394778345e-18
946.5 2.6583849394778345e-18
947.5 2.6583849394778345e-18
