#WAVELENGTH FLUX
2197.25 1.6810286686518382e-18
2197.3 1.6811159099172894e-18
2197.35 1.6812036371336868e-18
2197.4 1.6812903817521495e-18
2197.45 1.6813776255162722e-18
2197.5 1.6814653141750063e-18
2197.55 1.6815525928331668e-18
2197.6 1.681639294066932e-18
2197.65 1.6817264932080084e-18
2197.7 1.6818140897333232e-18
2197.75 1.6819009114857358e-18
2197.8 1.6819881401553172e-18
2197.85 1.6820753157043186e-18
2197.9 1.6821625098108591e-18
2197.95 1.6822497160080668e-18
2198.0 1.6823368970979902e-18
2198.05 1.6824240750999124e-18
2198.1 1.6825112912477647e-18
2198.15 1.6825985287217734e-18
2198.2 1.6826856072484383e-18
2198.25 1.68277277871525e-18
2198.3 1.682859949984497e-18
2198.35 1.6829471411541457e-18
2198.4 1.6830342623453086e-18
2198.45 1.683121416852323e-18
2198.5 1.6832085681260252e-18
2198.55 1.6832957145246263e-18
2198.6 1.6833828576904717e-18
2198.65 1.6834699970968012e-18
2198.7 1.6835571326390647e-18
2198.75 1.6836442829901816e-18
2198.8 1.6837313926106183e-18
2198.85 1.683818614835591e-18
2198.9 1.6839056375314165e-18
2198.95 1.683992838679881e-18
2199.0 1.6840798673569672e-18
2199.05 1.6841669763486466e-18
2199.1 1.6842540819081468e-18
2199.15 1.684341185446244e-18
2199.2 1.6844282812217976e-18
2199.25 1.6845153756017034e-18
2199.3 1.684602465883682e-18
2199.35 1.6846895521216063e-18
2199.4 1.6847766374745704e-18
2199.45 1.6848637141261824e-18
2199.5 1.6849507890749932e-18
2199.55 1.6850378635921606e-18
2199.6 1.6851249297500489e-18
2199.65 1.6852119922649315e-18
2199.7 1.6852990531839458e-18
2199.75 1.6853861093107649e-18
2199.8 1.685473160920933e-18
2199.85 1.685560209834747e-18
2199.9 1.6856472545834288e-18
2199.95 1.6857342960132324e-18
2200.0 1.6858213342917558e-18
2200.05 1.6859083700039191e-18
2200.1 1.6859953964399872e-18
2200.15 1.6860824224262095e-18
2200.2 1.6861694447801911e-18
2200.25 1.6862564632259195e-18
2200.3 1.686343483280334e-18
2200.35 1.6864304903850373e-18
2200.4 1.686517496004866e-18
2200.45 1.686604502266488e-18
2200.5 1.686691499493811e-18
2200.55 1.6867784945025557e-18
2200.6 1.6868654871769282e-18
2200.65 1.6869524746157434e-18
2200.7 1.687039458815841e-18
2200.75 1.6871264462096035e-18
2200.8 1.6872134953571186e-18
2200.85 1.6873003890047277e-18
2200.9 1.6873873581749635e-18
2200.95 1.6874743236670189e-18
2201.0 1.6875612860314582e-18
2201.05 1.6876482429752511e-18
2201.1 1.6877351974217946e-18
2201.15 1.6878221483124808e-18
2201.2 1.6879090939616312e-18
2201.25 1.6879960364050266e-18
2201.3 1.6880829872176437e-18
2201.35 1.6881699104812208e-18
2201.4 1.6882568414859058e-18
2201.45 1.6883437708403989e-18
2201.5 1.6884306928763707e-18
2201.55 1.688517612507059e-18
2201.6 1.6886045333373604e-18
2201.65 1.6886914422640454e-18
2201.7 1.6887783495934047e-18
2201.75 1.6888652542704703e-18
2201.8 1.688952154929994e-18
2201.85 1.6890390520612052e-18
2201.9 1.6891259468271825e-18
2201.95 1.6892128352483063e-18
2202.0 1.689299721017971e-18
2202.05 1.6893866027206982e-18
2202.1 1.6894736051403767e-18
2202.15 1.6895603548150356e-18
2202.2 1.6896473212426592e-18
2202.25 1.689734092271668e-18
2202.3 1.689820966384198e-18
2202.35 1.6899078160282962e-18
2202.4 1.6899946694717824e-18
2202.45 1.6900815213042817e-18
2202.5 1.6901687542345552e-18
2202.55 1.6902552125979176e-18
2202.6 1.6903420539906044e-18
2202.65 1.6904289085432208e-18
2202.7 1.6905157211906052e-18
2202.75 1.6906025497655562e-18
2202.8 1.690689401197497e-18
2202.85 1.6907762737106714e-18
2202.9 1.69086302416234e-18
2202.95 1.6909500989304071e-18
2203.0 1.6910366401899203e-18
2203.05 1.6911234422834243e-18
2203.1 1.6912102438988006e-18
2203.15 1.6912970427975641e-18
2203.2 1.6913838366320682e-18
2203.25 1.69147064831898e-18
2203.3 1.691558328755379e-18
2203.35 1.691644197034008e-18
2203.4 1.6917309763747203e-18
2203.45 1.6918177515966617e-18
2203.5 1.6919045260626096e-18
2203.55 1.6919917930342678e-18
2203.6 1.692078096152509e-18
2203.65 1.6921648273997965e-18
2203.7 1.6922515717245632e-18
2203.75 1.6923383235397872e-18
2203.8 1.692425072147301e-18
2203.85 1.692511899091562e-18
2203.9 1.6925985589951058e-18
2203.95 1.6926853377506029e-18
2204.0 1.6927720356745958e-18
2204.05 1.6928587685249814e-18
2204.1 1.692945484116166e-18
2204.15 1.6930322058769795e-18
2204.2 1.6931189285429794e-18
2204.25 1.6932058844941921e-18
2204.3 1.6932923639678957e-18
2204.35 1.6933790581713685e-18
2204.4 1.693465758861041e-18
2204.45 1.6935524579405932e-18
2204.5 1.6936391528893703e-18
2204.55 1.6937258444044866e-18
2204.6 1.6938125330268351e-18
2204.65 1.6938992189932392e-18
2204.7 1.6939862341805582e-18
2204.75 1.6940725722343804e-18
2204.8 1.6941592444806885e-18
2204.85 1.694245912661816e-18
2204.9 1.6943325773295524e-18
2204.95 1.6944192384001155e-18
2205.0 1.6945058963558093e-18
2205.05 1.6945926742237878e-18
2205.1 1.6946791998868303e-18
2205.15 1.6947658456051789e-18
2205.2 1.694852491421855e-18
2205.25 1.6949391260191753e-18
2205.3 1.6950257573003004e-18
2205.35 1.6951123881144738e-18
2205.4 1.6951990145081028e-18
2205.45 1.695285637077427e-18
2205.5 1.6953722633554437e-18
2205.55 1.6954588713992423e-18
2205.6 1.6955456289929645e-18
2205.65 1.6956320985523623e-18
2205.7 1.6957186924653987e-18
2205.75 1.6958052920026778e-18
2205.8 1.6958919029301e-18
2205.85 1.6959784824347843e-18
2205.9 1.6960650688663777e-18
2205.95 1.696151658588812e-18
2206.0 1.6962382386588047e-18
2206.05 1.6963255097326712e-18
2206.1 1.6964113832507782e-18
2206.15 1.6964979514297391e-18
2206.2 1.6965845170902707e-18
2206.25 1.6966710793868869e-18
2206.3 1.6967577114692698e-18
2206.35 1.6968441907800068e-18
2206.4 1.6969309647652111e-18
2206.45 1.6970172945096717e-18
2206.5 1.697103888330699e-18
2206.55 1.6971903658878057e-18
2206.6 1.6972769002355474e-18
2206.65 1.6973634788513637e-18
2206.7 1.6974499790286127e-18
2206.75 1.6975364847848323e-18
2206.8 1.697623000386128e-18
2206.85 1.6977109701648779e-18
2206.9 1.6977989025885725e-18
2206.95 1.6978825582998503e-18
2207.0 1.6979690393442183e-18
2207.05 1.698055538518052e-18
2207.1 1.6981420374520787e-18
2207.15 1.6982285378373662e-18
2207.2 1.6983158215213672e-18
2207.25 1.6984015020123193e-18
2207.3 1.6984880450620046e-18
2207.35 1.6985744583853475e-18
2207.4 1.6986609313855774e-18
2207.45 1.6987477932423687e-18
2207.5 1.6988338663611124e-18
2207.55 1.6989203276540144e-18
2207.6 1.6990067859337923e-18
2207.65 1.69909361062118e-18
2207.7 1.6991796933458121e-18
2207.75 1.6992661357397377e-18
2207.8 1.6993526343209998e-18
2207.85 1.6994390170290539e-18
2207.9 1.6995254533656835e-18
2207.95 1.6996118888970973e-18
2208.0 1.6996983092021732e-18
2208.05 1.6997847465730963e-18
2208.1 1.6998711690946019e-18
2208.15 1.6999575675351023e-18
2208.2 1.70004399079611e-18
2208.25 1.7001303885960186e-18
2208.3 1.700216790925397e-18
2208.35 1.7003034736288752e-18
2208.4 1.7003895924079427e-18
2208.45 1.7004759800968214e-18
2208.5 1.700562368059464e-18
2208.55 1.700648752853351e-18
2208.6 1.7007353769782467e-18
2208.65 1.7008215688601425e-18
2208.7 1.7009083620692198e-18
2208.75 1.7009942535565312e-18
2208.8 1.701080620726756e-18
2208.85 1.7011669819595134e-18
2208.9 1.701253383606695e-18
2208.95 1.701339706149602e-18
2209.0 1.7014260420237013e-18
2209.05 1.7015125300588182e-18
2209.1 1.7015987318573265e-18
2209.15 1.701685075705835e-18
2209.2 1.701771404116714e-18
2209.25 1.7018577402552602e-18
2209.3 1.7019441020065597e-18
2209.35 1.702030384799422e-18
2209.4 1.7021167041976709e-18
2209.45 1.7022030283409793e-18
2209.5 1.702289330708477e-18
2209.55 1.702375638631157e-18
2209.6 1.7024619428180713e-18
2209.65 1.702548319488705e-18
2209.7 1.7026345390827983e-18
2209.75 1.702720884425971e-18
2209.8 1.7028077921065811e-18
2209.85 1.702893403936858e-18
2209.9 1.7029797826638962e-18
2209.95 1.7030662216947085e-18
2210.0 1.7031522419118751e-18
2210.05 1.7032385030473814e-18
2210.1 1.703324768451081e-18
2210.15 1.7034110333469436e-18
2210.2 1.7034972887087596e-18
2210.25 1.7035835445172703e-18
2210.3 1.7036698582318614e-18
2210.35 1.7037561009454824e-18
2210.4 1.7038423294366926e-18
2210.45 1.703928581123272e-18
2210.5 1.7040147574195362e-18
2210.55 1.7041009886942638e-18
2210.6 1.7041872083585073e-18
2210.65 1.7042734313270304e-18
2210.7 1.7043596517248705e-18
2210.75 1.7044458671610889e-18
2210.8 1.7045320800006416e-18
2210.85 1.704618360902668e-18
2210.9 1.7047045468927624e-18
2210.95 1.7047908460427974e-18
2211.0 1.7048768829138617e-18
2211.05 1.7049630742993161e-18
2211.1 1.705049322996279e-18
2211.15 1.7051354457916392e-18
2211.2 1.7052216262648256e-18
2211.25 1.705307806813153e-18
2211.3 1.7053941525021696e-18
2211.35 1.7054802047703308e-18
2211.4 1.7055663126448513e-18
2211.45 1.7056524695899151e-18
2211.5 1.7057386394108634e-18
2211.55 1.7058247838404841e-18
2211.6 1.7059109454165426e-18
2211.65 1.7059970767849904e-18
2211.7 1.7060832153087326e-18
2211.75 1.7061693534639426e-18
2211.8 1.7062555033015205e-18
2211.85 1.7063416921356131e-18
2211.9 1.7064277479456232e-18
2211.95 1.7065138650908852e-18
2212.0 1.7065999857161906e-18
2212.05 1.706686172345814e-18
2212.1 1.7067722115910128e-18
2212.15 1.7068587493288998e-18
2212.2 1.7069444339130904e-18
2212.25 1.7070308365006267e-18
2212.3 1.7071166114179225e-18
2212.35 1.7072027028456218e-18
2212.4 1.7072890767392737e-18
2212.45 1.7073749687391864e-18
2212.5 1.7074609593505968e-18
2212.55 1.7075470630311075e-18
2212.6 1.7076331098815274e-18
2212.65 1.707719211262819e-18
2212.7 1.7078052670385414e-18
2212.75 1.7078915910688613e-18
2212.8 1.7079773489627797e-18
2212.85 1.708063401047918e-18
2212.9 1.7081494493009913e-18
2212.95 1.7082354942636634e-18
2213.0 1.7083215991921567e-18
2213.05 1.7084075738657128e-18
2213.1 1.7084944778640045e-18
2213.15 1.7085798259094283e-18
2213.2 1.7086656632932578e-18
2213.25 1.7087538145876644e-18
2213.3 1.7088378670170205e-18
2213.35 1.7089237653608815e-18
2213.4 1.709009726474297e-18
2213.45 1.7090957284202837e-18
2213.5 1.7091817282717283e-18
2213.55 1.709267728662879e-18
2213.6 1.7093537704907494e-18
2213.65 1.7094397307350859e-18
2213.7 1.709526887521939e-18
2213.75 1.7096117450367826e-18
2213.8 1.7096977103943866e-18
2213.85 1.7097836361510364e-18
2213.9 1.7098696537854911e-18
2213.95 1.709955868602853e-18
2214.0 1.7100415367296624e-18
2214.05 1.7101274951346123e-18
2214.1 1.7102134544536212e-18
2214.15 1.710299399632444e-18
2214.2 1.7103853469008527e-18
2214.25 1.7104714778013672e-18
2214.3 1.7105573629249614e-18
2214.35 1.7106431958214835e-18
2214.4 1.7107291228623041e-18
2214.45 1.7108150672667934e-18
2214.5 1.7109009522594592e-18
2214.55 1.7109868698143938e-18
2214.6 1.7110727863359928e-18
2214.65 1.711158752999612e-18
2214.7 1.7112446169940773e-18
2214.75 1.711330511946897e-18
2214.8 1.7114164131983155e-18
2214.85 1.7115023096097223e-18
2214.9 1.711588301981449e-18
2214.95 1.7116750753100502e-18
2215.0 1.7117600568911485e-18
2215.05 1.7118462004862254e-18
2215.1 1.7119317370584391e-18
2215.15 1.712017609644059e-18
2215.2 1.712103480432016e-18
2215.25 1.7121909723915953e-18
2215.3 1.7122752097636914e-18
2215.35 1.7123610677612522e-18
2215.4 1.7124469178068927e-18
2215.45 1.7125330853064066e-18
2215.5 1.7126186143995834e-18
2215.55 1.712706980775844e-18
2215.6 1.7127903434433741e-18
2215.65 1.712876149719695e-18
2215.7 1.7129620690937073e-18
2215.75 1.71304825964992e-18
2215.8 1.7131337436686652e-18
2215.85 1.7132194285080662e-18
2215.9 1.7133052579970677e-18
2215.95 1.7133910556280353e-18
2216.0 1.7134768613418178e-18
2216.05 1.7135626646338874e-18
2216.1 1.7136484639980564e-18
2216.15 1.7137342594769807e-18
2216.2 1.7138200511512818e-18
2216.25 1.713905838726907e-18
2216.3 1.7139916224380935e-18
2216.35 1.7140774022858556e-18
2216.4 1.7141631782362048e-18
2216.45 1.714248950787193e-18
2216.5 1.7143347183926182e-18
2216.55 1.714420514832912e-18
2216.6 1.7145062429312748e-18
2216.65 1.7145920192629015e-18
2216.7 1.714677751837566e-18
2216.75 1.7147635005333027e-18
2216.8 1.7148492451386238e-18
2216.85 1.7149349862123217e-18
2216.9 1.7150207234632534e-18
2216.95 1.7151064557069912e-18
2217.0 1.7151921887511544e-18
2217.05 1.7152779104266363e-18
2217.1 1.715363631400978e-18
2217.15 1.7154493491265692e-18
2217.2 1.715535062143489e-18
2217.25 1.7156207715753414e-18
2217.3 1.7157064819395335e-18
2217.35 1.7157921785337611e-18
2217.4 1.7158778762832795e-18
2217.45 1.7159635735386246e-18
2217.5 1.7160492703295591e-18
2217.55 1.7161349460507236e-18
2217.6 1.7162206283524018e-18
2217.65 1.7163063101456251e-18
2217.7 1.7163919812964687e-18
2217.75 1.7164776509257948e-18
2217.8 1.7165633176792095e-18
2217.85 1.7166489837647766e-18
2217.9 1.7167346387509242e-18
2217.95 1.716820293151084e-18
2218.0 1.716905944161727e-18
2218.05 1.716991591054406e-18
2218.1 1.7170772342224788e-18
2218.15 1.717162872698242e-18
2218.2 1.7172485084293058e-18
2218.25 1.7173341397097986e-18
2218.3 1.7174197668251308e-18
2218.35 1.7175053909877022e-18
2218.4 1.717591008981227e-18
2218.45 1.7176766244477033e-18
2218.5 1.7177622370579017e-18
2218.55 1.7178479149995662e-18
2218.6 1.7179334473941106e-18
2218.65 1.7180190475979135e-18
2218.7 1.7181046712353695e-18
2218.75 1.7181904994896328e-18
2218.8 1.7182758232889146e-18
2218.85 1.7183614071931328e-18
2218.9 1.7184469875817245e-18
2218.95 1.7185329897039728e-18
2219.0 1.7186181362305093e-18
2219.05 1.7187037683221295e-18
2219.1 1.718789268897232e-18
2219.15 1.7188748294636133e-18
2219.2 1.7189603864043213e-18
2219.25 1.7190459391181705e-18
2219.3 1.7191320573810756e-18
2219.35 1.7192170327812018e-18
2219.4 1.7193025737202631e-18
2219.45 1.719388114453065e-18
2219.5 1.7194736438652247e-18
2219.55 1.719559200867174e-18
2219.6 1.7196447350537068e-18
2219.65 1.7197302191324152e-18
2219.7 1.7198157368219321e-18
2219.75 1.7199012516442503e-18
2219.8 1.719986759809445e-18
2219.85 1.7200722652233483e-18
2219.9 1.7201577677684166e-18
2219.95 1.7202432643421632e-18
2220.0 1.720328758369162e-18
2220.05 1.7204142485407617e-18
2220.1 1.7204997342311178e-18
2220.15 1.720585216285501e-18
2220.2 1.7206707009198473e-18
2220.25 1.7207561680127412e-18
2220.3 1.7208416385589715e-18
2220.35 1.7209271047903732e-18
2220.4 1.7210125671142982e-18
2220.45 1.7210980393147404e-18
2220.5 1.7211834814394225e-18
2220.55 1.7212689300690696e-18
2220.6 1.7213543769472982e-18
2220.65 1.721439819273612e-18
2220.7 1.7215252897770216e-18
2220.75 1.7216107500883169e-18
2220.8 1.721696124219929e-18
2220.85 1.7217815506405525e-18
2220.9 1.7218669736278742e-18
2220.95 1.7219523931331702e-18
2221.0 1.7220378074879344e-18
2221.05 1.7221232214809957e-18
2221.1 1.7222086260867559e-18
2221.15 1.7222940291980678e-18
2221.2 1.7223794285746967e-18
2221.25 1.7224648240206797e-18
2221.3 1.7225502570134276e-18
2221.35 1.722635602648516e-18
2221.4 1.722721013082414e-18
2221.45 1.7228063661331198e-18
2221.5 1.7228917455668111e-18
2221.55 1.7229771133320606e-18
2221.6 1.7230624815499843e-18
2221.65 1.7231478456183706e-18
2221.7 1.7232332046783184e-18
2221.75 1.7233185609263151e-18
2221.8 1.7234039128869998e-18
2221.85 1.7234892610611828e-18
2221.9 1.7235746196082069e-18
2221.95 1.7236599452546567e-18
2222.0 1.7237452847132007e-18
2222.05 1.7238306138611347e-18
2222.1 1.7239159420591557e-18
2222.15 1.7240012664004136e-18
2222.2 1.7240865998262754e-18
2222.25 1.7241720578735764e-18
2222.3 1.7242572156373825e-18
2222.35 1.7243425246016088e-18
2222.4 1.7244278292906906e-18
2222.45 1.7245131296297658e-18
2222.5 1.7245984263721343e-18
2222.55 1.724683719495453e-18
2222.6 1.7247690083188966e-18
2222.65 1.7248542932067915e-18
2222.7 1.7249395737951067e-18
2222.75 1.7250248540143217e-18
2222.8 1.7251101242583776e-18
2222.85 1.7251953929399244e-18
2222.9 1.725280668493906e-18
2222.95 1.72536599075729e-18
2223.0 1.7254512812270151e-18
2223.05 1.7255364323469707e-18
2223.1 1.7256216790913563e-18
2223.15 1.7257069488084266e-18
2223.2 1.725792166390098e-18
2223.25 1.7258774035862697e-18
2223.3 1.7259626547484317e-18
2223.35 1.726047912204447e-18
2223.4 1.7261330928506335e-18
2223.45 1.7262183139917184e-18
2223.5 1.7263035313397546e-18
2223.55 1.7263888014865235e-18
2223.6 1.726473955351772e-18
2223.65 1.7265591609141334e-18
2223.7 1.7266443625501816e-18
2223.75 1.7267298927341616e-18
2223.8 1.7268147706259342e-18
2223.85 1.7269001994534325e-18
2223.9 1.7269851304192174e-18
2223.95 1.7270703136773656e-18
2224.0 1.7271555431219777e-18
2224.05 1.7272406649051704e-18
2224.1 1.7273258355515784e-18
2224.15 1.7274110086041209e-18
2224.2 1.7274961636651647e-18
2224.25 1.7275813222064817e-18
2224.3 1.7276664774752332e-18
2224.35 1.7277516263903753e-18
2224.4 1.7278367883659835e-18
2224.45 1.7279219157084748e-18
2224.5 1.7280071480163132e-18
2224.55 1.7280921887282273e-18
2224.6 1.7281773191246963e-18
2224.65 1.7282628297847134e-18
2224.7 1.7283475683953781e-18
2224.75 1.7284327026513582e-18
2224.8 1.7285178016626165e-18
2224.85 1.7286029342616326e-18
2224.9 1.728688019237271e-18
2224.95 1.7287732615421744e-18
2225.0 1.7288582212312902e-18
2225.05 1.7289433156528548e-18
2225.1 1.729028407346852e-18
2225.15 1.7291135226013186e-18
2225.2 1.7291985789634247e-18
2225.25 1.7292836553018992e-18
2225.3 1.729368730276127e-18
2225.35 1.7294538017787746e-18
2225.4 1.7295388883621205e-18
2225.45 1.729623932122685e-18
2225.5 1.7297090070320794e-18
2225.55 1.7297940488517504e-18
2225.6 1.7298802775493782e-18
2225.65 1.7299641450167862e-18
2225.7 1.7300491878046686e-18
2225.75 1.7301342287868384e-18
2225.8 1.7302192625384355e-18
2225.85 1.7303042948779914e-18
2225.9 1.7303893213915629e-18
2225.95 1.7304743443581366e-18
2226.0 1.7305593861190344e-18
2226.05 1.7306443794582917e-18
2226.1 1.7307293922172004e-18
2226.15 1.7308143989191582e-18
2226.2 1.7308994017837846e-18
2226.25 1.7309844016669294e-18
2226.3 1.7310693974313108e-18
2226.35 1.7311543953928517e-18
2226.4 1.7312393761641795e-18
2226.45 1.7313243598004706e-18
2226.5 1.731409340211856e-18
2226.55 1.7314943153667673e-18
2226.6 1.7315792873459587e-18
2226.65 1.7316642578490852e-18
2226.7 1.731749218539717e-18
2226.75 1.7318341786068275e-18
2226.8 1.7319191448264528e-18
2226.85 1.7320041959785169e-18
2226.9 1.7320895814578417e-18
2226.95 1.732173977635827e-18
2227.0 1.7322589179226245e-18
2227.05 1.7323438676789218e-18
2227.1 1.7324287854881269e-18
2227.15 1.7325138257777217e-18
2227.2 1.7325986372474063e-18
2227.25 1.732683557381833e-18
2227.3 1.732768473632843e-18
2227.35 1.7328546455066155e-18
2227.4 1.7329383703505056e-18
2227.45 1.7330232001565798e-18
2227.5 1.7331080976955347e-18
2227.55 1.733193004879019e-18
2227.6 1.7332778859159102e-18
2227.65 1.7333627735682536e-18
2227.7 1.7334476577900407e-18
2227.75 1.733532542076713e-18
2227.8 1.7336174933805282e-18
2227.85 1.7337023149028239e-18
2227.9 1.733787155487283e-18
2227.95 1.73387207139144e-18
2228.0 1.7339568789433497e-18
2228.05 1.7340417906753997e-18
2228.1 1.7341266001470516e-18
2228.15 1.7342117052160402e-18
2228.2 1.7342962796584556e-18
2228.25 1.7343811199775978e-18
2228.3 1.7344659567487963e-18
2228.35 1.7345507907139583e-18
2228.4 1.7346356171669956e-18
2228.45 1.7347212960827767e-18
2228.5 1.7348052618555243e-18
2228.55 1.734890077771423e-18
2228.6 1.7349758219162775e-18
2228.65 1.73506033977521e-18
2228.7 1.735144506628353e-18
2228.75 1.735229303068043e-18
2228.8 1.735314100079532e-18
2228.85 1.735398892133872e-18
2228.9 1.735483680735418e-18
2228.95 1.7355684651514153e-18
2229.0 1.7356533678816922e-18
2229.05 1.7357380251351467e-18
2229.1 1.7358227941182037e-18
2229.15 1.7359078366587858e-18
2229.2 1.735992394840195e-18
2229.25 1.736077087582977e-18
2229.3 1.7361618433749118e-18
2229.35 1.7362467477238635e-18
2229.4 1.7363313483937644e-18
2229.45 1.736416182683068e-18
2229.5 1.736500829527248e-18
2229.55 1.7365855723090862e-18
2229.6 1.7366702985686364e-18
2229.65 1.736755655886946e-18
2229.7 1.736839751147869e-18
2229.75 1.736924471707459e-18
2229.8 1.737009188132248e-18
2229.85 1.737093980007485e-18
2229.9 1.7371786089033122e-18
2229.95 1.737263366807745e-18
2230.0 1.737349543289402e-18
2230.05 1.73743310149197e-18
2230.1 1.7375174028314376e-18
2230.15 1.737602220990581e-18
2230.2 1.737686776011071e-18
2230.25 1.7377714559123653e-18
2230.3 1.737856132216562e-18
2230.35 1.7379408568339267e-18
2230.4 1.7380254817914846e-18
2230.45 1.7381101370962667e-18
2230.5 1.7381948610922834e-18
2230.55 1.738279498951925e-18
2230.6 1.7383641139504907e-18
2230.65 1.738448762279353e-18
2230.7 1.7385334136386676e-18
2230.75 1.73861804048936e-18
2230.8 1.7387026876502125e-18
2230.85 1.7387873084767875e-18
2230.9 1.7388723780728434e-18
2230.95 1.7389565612310732e-18
2231.0 1.7390420258572104e-18
2231.05 1.739125797490127e-18
2231.1 1.73921110618789e-18
2231.15 1.7392959364386743e-18
2231.2 1.739379623992112e-18
2231.25 1.7394642272154364e-18
2231.3 1.739548819500581e-18
2231.35 1.739633412776285e-18
2231.4 1.7397180025501413e-18
2231.45 1.7398026364051748e-18
2231.5 1.739887313900555e-18
2231.55 1.7399717407173115e-18
2231.6 1.740056550003404e-18
2231.65 1.7401408806811825e-18
2231.7 1.7402254600221275e-18
2231.75 1.7403100244460927e-18
2231.8 1.7403945662267003e-18
2231.85 1.7404791137919456e-18
2231.9 1.7405636615111424e-18
2231.95 1.740648206286573e-18
2232.0 1.740732746185684e-18
2232.05 1.740817498011231e-18
2232.1 1.740901814059832e-18
2232.15 1.7409863424216282e-18
2232.2 1.7410710396105956e-18
2232.25 1.741155398724115e-18
2232.3 1.7412399078144092e-18
2232.35 1.7413251103550045e-18
2232.4 1.7414089225290028e-18
2232.45 1.7414935127891517e-18
2232.5 1.7415779267479363e-18
2232.55 1.741662438343952e-18
2232.6 1.7417469152153576e-18
2232.65 1.741834634808899e-18
2232.7 1.7419166441822273e-18
2232.75 1.7420003658106326e-18
2232.8 1.74208487210791e-18
2232.85 1.742169336201016e-18
2232.9 1.742253780853605e-18
2232.95 1.7423384697199644e-18
2233.0 1.7424227066404145e-18
2233.05 1.7425084918697706e-18
2233.1 1.742591612278032e-18
2233.15 1.742676073309551e-18
2233.2 1.7427605036556613e-18
2233.25 1.7428501753547354e-18
2233.3 1.7429294236095496e-18
2233.35 1.7430138546936205e-18
2233.4 1.7430982464314017e-18
2233.45 1.743182669746429e-18
2233.5 1.743267433808778e-18
2233.55 1.7433514960963662e-18
2233.6 1.743436550624472e-18
2233.65 1.7435204789511804e-18
2233.7 1.7436047204040216e-18
2233.75 1.7436891198878685e-18
2233.8 1.743773513953662e-18
2233.85 1.743857911276414e-18
2233.9 1.7439425995767057e-18
2233.95 1.744032825662674e-18
2234.0 1.744111054906483e-18
2234.05 1.7441954299816804e-18
2234.1 1.7442798580075082e-18
2234.15 1.744364190656333e-18
2234.2 1.744448531067261e-18
2234.25 1.7445329304392167e-18
2234.3 1.7446172461924723e-18
2234.35 1.744701617723168e-18
2234.4 1.7447859611046246e-18
2234.45 1.7448702873084887e-18
2234.5 1.7449546306474613e-18
2234.55 1.745040608109218e-18
2234.6 1.7451237852237992e-18
2234.65 1.7452076184273505e-18
2234.7 1.7452919411990985e-18
2234.75 1.7453763645879653e-18
2234.8 1.745460579050756e-18
2234.85 1.7455448889749047e-18
2234.9 1.74562919578305e-18
2234.95 1.7457144508572067e-18
2235.0 1.7457977949796204e-18
2235.05 1.745882088127957e-18
2235.1 1.745966998997991e-18
2235.15 1.746050670332548e-18
2235.2 1.74613721711253e-18
2235.25 1.746219253367933e-18
2235.3 1.7463035114892833e-18
2235.35 1.7463878051740372e-18
2235.4 1.7464720368563015e-18
2235.45 1.7465563017024227e-18
2235.5 1.746642634410141e-18
2235.55 1.7467248114627693e-18
2235.6 1.746809565488686e-18
2235.65 1.7468940910395626e-18
2235.7 1.7469775859870507e-18
2235.75 1.747061934288804e-18
2235.8 1.7471590732266917e-18
2235.85 1.7472302707882838e-18
2235.9 1.747315019202857e-18
2235.95 1.7474002164707656e-18
2236.0 1.7474829189474285e-18
2236.05 1.747567131925351e-18
2236.1 1.747651341469449e-18
2236.15 1.747735616897264e-18
2236.2 1.747819761065044e-18
2236.25 1.7479039463142623e-18
2236.3 1.7479881560527346e-18
2236.35 1.748075494968253e-18
2236.4 1.7481565165104964e-18
2236.45 1.7482406989578835e-18
2236.5 1.7483248991121477e-18
2236.55 1.7484109650570537e-18
2236.6 1.748493596248994e-18
2236.65 1.7485790089041118e-18
2236.7 1.7486615437623173e-18
2236.75 1.7487509892491366e-18
2236.8 1.74882985413276e-18
2236.85 1.748915820158154e-18
2236.9 1.7489981699020017e-18
2236.95 1.749082288738051e-18
2237.0 1.7491675841717136e-18
2237.05 1.749250559238075e-18
2237.1 1.7493347802263503e-18
2237.15 1.7494188420977618e-18
2237.2 1.7495029332439096e-18
2237.25 1.7495870501807415e-18
2237.3 1.7496711777629147e-18
2237.35 1.749755317854846e-18
2237.4 1.749839376092909e-18
2237.45 1.749923476283804e-18
2237.5 1.7500075726999917e-18
2237.55 1.750091665342625e-18
2237.6 1.7501757616838982e-18
2237.65 1.750259838497191e-18
2237.7 1.7503439187133606e-18
2237.75 1.750427994764434e-18
2237.8 1.7505120667616566e-18
2237.85 1.7505961346089093e-18
2237.9 1.750680209952499e-18
2237.95 1.7507642598454164e-18
2238.0 1.7508483183751394e-18
2238.05 1.7509323663615465e-18
2238.1 1.7510164162735955e-18
2238.15 1.7511004593656407e-18
2238.2 1.75118452479469e-18
2238.25 1.751268533718213e-18
2238.3 1.751352565326283e-18
2238.35 1.7514365941323807e-18
2238.4 1.7515206160861407e-18
2238.45 1.7516046355476275e-18
2238.5 1.7516886530938144e-18
2238.55 1.7517726625109984e-18
2238.6 1.7518566834437e-18
2238.65 1.751940672646468e-18
2238.7 1.752024717507399e-18
2238.75 1.752108667190624e-18
2238.8 1.7521926581020528e-18
2238.85 1.7522766447748512e-18
2238.9 1.752360694385551e-18
