1.3012864589691162	9.675893678678157e-15
1.3015012741088867	9.957886193412164e-15
1.3017160892486572	1.0199925011057133e-14
1.3019307851791382	1.0200408666870015e-14
1.3021456003189087	9.914292795748774e-15
1.3023604154586792	9.675379529679173e-15
1.3025752305984497	9.796631449045679e-15
1.3027900457382202	1.0067966595237333e-14
1.3030048608779907	1.0036839828491632e-14
1.3032196760177612	1.0049414879626569e-14
1.3034343719482422	9.796995673212999e-15
1.3036491870880127	9.886369507609589e-15
1.3038640022277832	1.0026129096873601e-14
1.3040788173675537	9.998578503231208e-15
1.3042935132980347	9.872440897824939e-15
1.3045083284378052	9.752901679077781e-15
1.3047231435775757	9.913663450268964e-15
1.3049378395080566	1.0075993079445515e-14
1.3051526546478271	1.0030181302493266e-14
1.3053674697875977	1.0155500674072487e-14
1.3055821657180786	1.0273462717471857e-14
1.3057969808578491	1.0084640438804034e-14
1.3060117959976196	9.943699238578602e-15
1.3062264919281006	9.989162884989529e-15
1.306441307067871	1.0105446956120388e-14
1.306656002998352	1.0087856622904758e-14
1.3068708181381226	1.0007864525431957e-14
1.3070855140686035	1.0018283030683185e-14
1.307300329208374	1.0045737062569591e-14
1.3075151443481445	1.0150096603869004e-14
1.3077298402786255	1.0078823016522291e-14
1.3079445362091064	9.869977726014324e-15
1.308159351348877	9.70917614427462e-15
1.308374047279358	9.943219817930456e-15
1.3085888624191284	1.0013841189907783e-14
1.3088035583496094	1.0171832316328497e-14
1.3090183734893799	1.0261849895765e-14
1.3092330694198608	1.0173709341339612e-14
1.3094477653503418	1.0178606885840637e-14
1.3096625804901123	9.83878404366579e-15
1.3098772764205933	9.588702648186641e-15
1.3100920915603638	9.706551189171079e-15
1.3103067874908447	9.965713624877741e-15
1.3105214834213257	9.900283717834135e-15
1.3107361793518066	9.721803711452287e-15
1.3109509944915771	9.726503897276601e-15
1.311165690422058	9.753143083467749e-15
1.311380386352539	9.780235432285678e-15
1.3115952014923096	9.832057755031643e-15
1.3118098974227905	9.858747763199626e-15
1.3120245933532715	9.778715855178303e-15
1.3122392892837524	9.393436142856107e-15
1.3124539852142334	8.764410841500224e-15
1.312668800354004	8.419746358998871e-15
1.3128834962844849	8.529650577971011e-15
1.3130981922149658	9.193006971712058e-15
1.3133128881454468	9.811338482108856e-15
1.3135275840759277	1.007443369178962e-14
1.3137422800064087	9.940772739745838e-15
1.3139569759368896	9.867389193327514e-15
1.3141716718673706	9.844431212325134e-15
1.3143863677978516	9.83854009817698e-15
1.314601182937622	9.653358367116456e-15
1.314815878868103	9.725069023463952e-15
1.315030574798584	9.591471598891215e-15
1.315245270729065	9.15809735582392e-15
1.315459966659546	8.917113094198282e-15
1.3156746625900269	9.158868155805921e-15
1.3158893585205078	9.487860834717175e-15
1.3161040544509888	9.834653911014977e-15
1.3163186311721802	1.0019322340109466e-14
1.3165333271026611	1.0256717723137587e-14
1.316748023033142	1.0225484230240531e-14
1.316962718963623	9.95319193681848e-15
1.317177414894104	9.78377010077457e-15
1.317392110824585	9.839346473542766e-15
1.317606806755066	9.874296747012373e-15
1.3178215026855469	9.859213631320616e-15
1.3180361986160278	9.821568946045793e-15
1.3182507753372192	9.84582373449042e-15
1.3184654712677002	1.0139536644115585e-14
1.3186801671981812	1.0246313617446462e-14
1.318894863128662	1.0460192824759962e-14
1.319109559059143	1.0321933330845537e-14
1.3193241357803345	1.0180883710402856e-14
1.3195388317108154	1.001081897635198e-14
1.3197535276412964	1.0127125917372415e-14
1.3199682235717773	1.0062232182184421e-14
1.3201828002929688	9.795183869738822e-15
1.3203974962234497	9.688464494648358e-15
1.3206121921539307	9.856514984350664e-15
1.320826768875122	9.824929125747551e-15
1.321041464805603	9.779347741756955e-15
1.321256160736084	9.751038206593822e-15
1.3214707374572754	9.826128524400863e-15
1.3216854333877563	1.0002760304891802e-14
1.3219001293182373	1.0191605453449201e-14
1.3221147060394287	9.946890011690909e-15
1.3223294019699097	9.98158278714455e-15
1.322543978691101	1.0252380067414697e-14
1.322758674621582	1.0370789344210218e-14
1.3229732513427734	1.0124540772817395e-14
1.3231879472732544	9.611104975575623e-15
1.3234025239944458	9.502126563614832e-15
1.3236172199249268	9.597169589527395e-15
1.3238317966461182	9.49959732323433e-15
1.3240464925765991	9.543316081773914e-15
1.3242610692977905	9.89092569783287e-15
1.3244757652282715	1.0139479892908119e-14
1.324690341949463	1.0128353268112986e-14
1.3249050378799438	9.848638424974146e-15
1.3251196146011353	9.479692896006801e-15
1.3253343105316162	9.338486574468879e-15
1.3255488872528076	9.47779893033674e-15
1.325763463973999	9.73220527604457e-15
1.32597815990448	9.877407899027638e-15
1.3261927366256714	9.839292263434142e-15
1.3264073133468628	9.809050646118322e-15
1.3266220092773438	9.891415282876383e-15
1.3268365859985352	9.659030099731271e-15
1.3270511627197266	9.425180396620356e-15
1.3272658586502075	9.500189399264461e-15
1.327480435371399	9.832887000287005e-15
1.3276950120925903	9.886135726516147e-15
1.3279097080230713	9.613646074417385e-15
1.3281242847442627	9.605534886914478e-15
1.328338861465454	9.533516757607129e-15
1.3285534381866455	9.714120275587743e-15
1.3287681341171265	9.799979770286175e-15
1.3289827108383179	9.638575101088027e-15
1.3291972875595093	9.112923394680953e-15
1.3294118642807007	8.975117910426256e-15
1.329626441001892	8.741933128178937e-15
1.3298410177230835	8.79002003562751e-15
1.3300557136535645	8.918857982069626e-15
1.3302702903747559	9.066010474897274e-15
1.3304848670959473	9.260948331444273e-15
1.3306994438171387	9.413053425914517e-15
1.33091402053833	9.441793253814855e-15
1.3311285972595215	9.247654149337117e-15
1.331343173980713	8.936920112636876e-15
1.3315577507019043	8.763871281512823e-15
1.3317723274230957	8.6162639319925e-15
1.331986904144287	8.116903281235252e-15
1.3322014808654785	7.67848072180232e-15
1.33241605758667	7.402980714609018e-15
1.3326306343078613	7.834889590677564e-15
1.3328452110290527	8.694406109508498e-15
1.3330597877502441	8.86657910856509e-15
1.3332743644714355	8.77009782070809e-15
1.333488941192627	8.814616178349881e-15
1.3337035179138184	8.843064626916364e-15
1.3339180946350098	8.369100565016642e-15
1.3341326713562012	7.908154552483272e-15
1.3343472480773926	7.704850551516242e-15
1.334561824798584	7.177550518993811e-15
1.3347764015197754	6.525081463240297e-15
1.3349909782409668	6.216295178802268e-15
1.3352055549621582	6.642669965109928e-15
1.3354201316833496	7.065403356777342e-15
1.3356345891952515	7.155924920817461e-15
1.3358491659164429	7.05571880557491e-15
1.3360637426376343	7.349207674985526e-15
1.3362783193588257	7.505432737711214e-15
1.336492896080017	7.471753860695436e-15
1.3367074728012085	7.42196780515467e-15
1.3369219303131104	7.338020910851138e-15
1.3371365070343018	6.769838833129479e-15
1.3373510837554932	6.289319583250956e-15
1.3375656604766846	6.78880008917024e-15
1.3377801179885864	7.272316565132622e-15
1.3379946947097778	7.167526731096004e-15
1.3382092714309692	7.271035851316374e-15
1.3384238481521606	7.406766951883244e-15
1.3386383056640625	7.590506185834595e-15
1.338852882385254	7.649224203804157e-15
1.3390674591064453	7.553555220543573e-15
1.3392819166183472	7.302332024651526e-15
1.3394964933395386	7.583596091050894e-15
1.33971107006073	8.007910469714358e-15
1.3399255275726318	7.737628185476141e-15
1.3401401042938232	7.23913574348983e-15
1.3403546810150146	7.124416989245496e-15
1.3405691385269165	7.155657258406129e-15
1.340783715248108	7.337066304719583e-15
1.3409981727600098	7.654031115779825e-15
1.3412127494812012	7.57423468291784e-15
1.341427206993103	7.436218287459277e-15
1.3416417837142944	6.826819586524223e-15
1.3418563604354858	6.6704454459998175e-15
1.3420708179473877	6.5141776081102925e-15
1.342285394668579	6.807548316424767e-15
1.342499852180481	6.937524675147992e-15
1.3427144289016724	6.686616151995849e-15
1.3429288864135742	6.384172026750387e-15
1.3431434631347656	6.279608774027159e-15
1.3433579206466675	6.709845183541351e-15
1.3435724973678589	7.366581167766659e-15
1.3437869548797607	7.497078451752445e-15
1.3440014123916626	7.212910756409889e-15
1.344215989112854	7.0711818155435105e-15
1.3444304466247559	6.681171847727372e-15
1.3446450233459473	5.968053538884556e-15
1.3448594808578491	6.248807691449677e-15
1.3450740575790405	7.215007162954343e-15
1.3452885150909424	7.57205357307866e-15
1.3455029726028442	7.37419768802837e-15
1.3457175493240356	7.402465718577087e-15
1.3459320068359375	7.779813814381194e-15
1.3461464643478394	7.85369965133724e-15
1.3463610410690308	7.0347492344162085e-15
1.3465754985809326	6.0034722215739945e-15
1.3467899560928345	6.16347420421149e-15
1.3470045328140259	7.045996984922798e-15
1.3472189903259277	7.300701486228061e-15
1.3474334478378296	7.313027509676506e-15
1.3476479053497314	6.821926277187935e-15
1.3478624820709229	6.289900224336299e-15
1.3480769395828247	6.2065229596897954e-15
1.3482913970947266	6.247878919823013e-15
1.3485058546066284	6.5366057700041655e-15
1.3487204313278198	6.974297340003616e-15
1.3489348888397217	7.383492180558591e-15
1.3491493463516235	7.244400053257015e-15
1.3493638038635254	7.503365130286967e-15
1.3495783805847168	7.47369017801286e-15
1.3497928380966187	7.232520416171773e-15
1.3500072956085205	6.885381326915017e-15
1.3502217531204224	6.321169716133612e-15
1.3504362106323242	5.6003823709863555e-15
1.350650668144226	5.581374104617022e-15
1.3508652448654175	6.610295095316448e-15
1.3510797023773193	7.35825144576336e-15
1.3512941598892212	7.224725171958192e-15
1.351508617401123	6.751326081034289e-15
1.351723074913025	5.781904072681794e-15
1.3519375324249268	5.768006379599719e-15
1.3521519899368286	6.280130969839141e-15
1.3523664474487305	6.225851828029665e-15
1.3525809049606323	6.1846830621777905e-15
1.3527953624725342	6.415057389106121e-15
1.353009819984436	6.626565751200256e-15
1.353224277496338	6.635204640229302e-15
1.3534387350082397	6.7126471685308685e-15
1.3536531925201416	6.662912358483411e-15
1.3538676500320435	6.56248093247689e-15
1.3540821075439453	6.258750587701022e-15
1.3542965650558472	6.306603714056154e-15
1.354511022567749	5.912132423706827e-15
1.3547254800796509	5.483655725140556e-15
1.3549399375915527	4.808694980022125e-15
1.3551543951034546	6.174990887678833e-15
1.3553688526153564	7.237832159784005e-15
1.3555833101272583	7.096402221548007e-15
1.3557977676391602	6.7543275422828845e-15
1.356012225151062	6.015124430312898e-15
1.3562266826629639	6.80930252165853e-15
1.3564411401748657	6.975774565463628e-15
1.3566555976867676	7.20562712009645e-15
1.3568700551986694	7.374976111306896e-15
1.3570845127105713	6.870878005275655e-15
1.3572988510131836	5.8982389657894884e-15
1.3575133085250854	5.888487498984223e-15
1.3577277660369873	5.766893378307027e-15
1.3579422235488892	6.648522539258982e-15
1.358156681060791	7.27902083091014e-15
1.3583711385726929	7.12773820543168e-15
1.3585854768753052	6.6165373046212384e-15
1.358799934387207	6.6129272502000406e-15
1.3590143918991089	6.885262318785928e-15
1.3592288494110107	6.909974505022072e-15
1.3594433069229126	7.244119685351474e-15
1.359657645225525	6.0047580175879266e-15
1.3598721027374268	8.09795007200749e-15
1.3600865602493286	7.85346502321085e-15
1.3603010177612305	7.564817370610266e-15
1.3605153560638428	7.443407056082624e-15
1.3607298135757446	7.724221347987e-15
1.3609442710876465	7.0141078885245685e-15
1.3611587285995483	5.717467735285317e-15
1.3613730669021606	6.914924565565826e-15
1.3615875244140625	6.948961737518293e-15
1.3618019819259644	8.175827975243945e-15
1.3620163202285767	8.087376559726914e-15
1.3622307777404785	9.439214038490466e-15
1.3624452352523804	5.187905701277244e-15
1.3626595735549927	6.6328520062183035e-15
1.3628740310668945	6.5191789141473555e-15
1.3630884885787964	6.7975537511636396e-15
1.3633028268814087	6.688083213060494e-15
1.3635172843933105	6.82423528900215e-15
1.3637317419052124	7.0807744636711654e-15
1.3639460802078247	7.293305194532636e-15
1.3641605377197266	7.702899834638715e-15
1.3643748760223389	7.63224373431055e-15
1.3645893335342407	6.5175250823178415e-15
1.3648037910461426	5.900498426176289e-15
1.3650181293487549	7.108726550930557e-15
1.3652325868606567	7.490308117405042e-15
1.365446925163269	6.916306076302798e-15
1.365661382675171	6.952075007115926e-15
1.3658758401870728	7.618123695079821e-15
1.366090178489685	7.371172933373724e-15
1.366304636001587	6.969956296148938e-15
1.3665189743041992	6.809674369122375e-15
1.366733431816101	6.800444251096145e-15
1.3669477701187134	6.481637143375624e-15
1.3671622276306152	6.467972384354044e-15
1.3673765659332275	7.227913403971657e-15
1.3675910234451294	8.004828963852247e-15
1.3678053617477417	6.669311268883444e-15
1.3680198192596436	7.0337234775170836e-15
1.3682341575622559	7.300161079207713e-15
1.3684486150741577	7.289017513753635e-15
1.36866295337677	6.107509043320504e-15
1.3688772916793823	7.67281407138519e-15
1.3690917491912842	7.45355451079073e-15
1.3693060874938965	7.080720253562541e-15
1.3695205450057983	6.836125937515706e-15
1.3697348833084106	6.982036680042679e-15
1.3699493408203125	6.999348339418662e-15
1.3701636791229248	5.970299446744201e-15
1.370378017425537	6.204681086545991e-15
1.370592474937439	6.705896315941252e-15
1.3708068132400513	7.193807622350463e-15
1.3710212707519531	6.13638990220656e-15
1.3712356090545654	5.218470885178916e-15
1.3714499473571777	6.318601512237537e-15
1.3716644048690796	6.474931183532212e-15
1.371878743171692	7.168500818985346e-15
1.3720930814743042	7.048879014525831e-15
1.372307538986206	5.681447235686855e-15
1.3725218772888184	6.879438120240607e-15
1.3727362155914307	6.8965740202800354e-15
1.3729506731033325	6.496213733364923e-15
1.3731650114059448	6.514615100627549e-15
1.3733793497085571	5.7460135926407346e-15
1.373593807220459	5.931892008300375e-15
1.3738081455230713	5.974906035427843e-15
1.3740224838256836	5.987997353144132e-15
1.374236822128296	5.812106302965567e-15
1.3744512796401978	5.838666291576146e-15
1.3746678829193115	5.9773853008644566e-15
1.3749399185180664	5.847117139290902e-15
1.3752119541168213	6.356864531563856e-15
1.3754839897155762	6.784866468163191e-15
1.3757561445236206	6.86846269082656e-15
1.3760281801223755	6.5354982744256305e-15
1.3763002157211304	6.505545495344824e-15
1.3765722513198853	6.603366789324381e-15
1.3768442869186401	6.436727456512201e-15
1.377116322517395	6.05911974510976e-15
1.37738835811615	6.761367233107515e-15
1.3776603937149048	7.043799357941147e-15
1.3779323101043701	6.853055161516004e-15
1.378204345703125	6.774914254549427e-15
1.3784763813018799	6.580335539972063e-15
1.3787484169006348	6.066171717912126e-15
1.3790203332901	6.348444177035201e-15
1.379292368888855	6.869400779815644e-15
1.3795642852783203	6.813175156293377e-15
1.3798363208770752	6.890169604165846e-15
1.3801082372665405	7.145314139087207e-15
1.3803802728652954	7.369834621317062e-15
1.3806521892547607	6.390201630785417e-15
1.380924105644226	5.875122166109498e-15
1.381196141242981	6.5720922153293844e-15
1.3814680576324463	6.937379408997538e-15
1.3817399740219116	7.236371874982939e-15
1.382011890411377	7.216118470181141e-15
1.3822838068008423	6.958150350930108e-15
1.3825557231903076	6.802999749498011e-15
1.382827639579773	5.48189897880795e-15
1.3830995559692383	6.755367698742113e-15
1.3833714723587036	6.7566073314604194e-15
1.383643388748169	6.5483689400591596e-15
1.3839153051376343	6.233529334663578e-15
1.3841872215270996	6.706785277019395e-15
1.3844590187072754	6.9718777903897845e-15
1.3847309350967407	7.118572461909441e-15
1.385002851486206	6.9185613015248625e-15
1.3852746486663818	6.055597358598603e-15
1.3855465650558472	6.450889423873819e-15
1.385818362236023	6.449616333354096e-15
1.3860902786254883	6.633656687518195e-15
1.386362075805664	6.366968787591652e-15
1.3866339921951294	6.750378251166311e-15
1.3869057893753052	6.722812834447341e-15
1.387177586555481	7.10401196554614e-15
1.3874493837356567	7.534360606925843e-15
1.387721300125122	7.855675779203184e-15
1.3879930973052979	7.088969507435851e-15
1.3882648944854736	6.062215227015501e-15
1.3885366916656494	6.7968837481023614e-15
1.3888084888458252	7.0633577722097225e-15
1.389080286026001	7.173544900186245e-15
1.3893520832061768	7.212603283450036e-15
1.3896238803863525	7.14585285204166e-15
1.3898956775665283	6.490542847783056e-15
1.3901673555374146	6.4904920258062205e-15
1.3904391527175903	6.33253986290108e-15
1.3907109498977661	6.176544769620571e-15
1.390982747077942	6.117419328803379e-15
1.3912544250488281	6.407076644677091e-15
1.391526222229004	6.411292751172049e-15
1.3917979001998901	6.4668699709731926e-15
1.392069697380066	6.469104020371576e-15
1.3923413753509521	6.455209291904816e-15
1.392613172531128	5.4608984909466744e-15
1.3928848505020142	6.6800266591826845e-15
1.3931565284729004	6.7217536197467995e-15
1.3934283256530762	6.5131802268149006e-15
1.3937000036239624	6.362793762194636e-15
1.3939716815948486	6.275322787314052e-15
1.3942433595657349	6.548431196980783e-15
1.394515037536621	7.011555354738018e-15
1.3947867155075073	7.444050801122537e-15
1.3950583934783936	7.336824053296668e-15
1.3953300714492798	6.255688140080224e-15
1.395601749420166	5.760535549004936e-15
1.3958734273910522	6.705757402537902e-15
1.3961451053619385	6.988425849563818e-15
1.3964167833328247	6.448238210748913e-15
1.396688461303711	6.1742222052792e-15
1.3969600200653076	6.132004389122151e-15
1.3972316980361938	6.019254139447237e-15
1.39750337600708	6.312567673037771e-15
1.3977749347686768	6.403418309377899e-15
1.398046612739563	6.329446075061234e-15
1.3983181715011597	6.038571572842318e-15
1.398589849472046	5.9158475102134844e-15
1.3988614082336426	6.123811462939834e-15
1.3991329669952393	6.491182781174706e-15
1.3994046449661255	6.4697075313464945e-15
1.3996762037277222	6.093595680128905e-15
1.3999477624893188	5.543776006154298e-15
1.4002193212509155	5.895296373330727e-15
1.4004909992218018	5.630349549627265e-15
1.4007625579833984	5.3153646780812296e-15
1.4010341167449951	5.5661647810161235e-15
1.4013056755065918	5.7103899279780605e-15
1.4015772342681885	5.589846128155459e-15
1.4018487930297852	5.841875275896819e-15
1.4021203517913818	5.811718361875724e-15
1.402391791343689	5.881947557598473e-15
1.4026633501052856	5.964319394136585e-15
1.4029349088668823	6.0926804610293966e-15
1.403206467628479	6.072734529187452e-15
1.4034779071807861	6.183069887929745e-15
1.4037494659423828	6.0263298291721255e-15
1.4040210247039795	5.7501788771588576e-15
1.4042924642562866	5.525218784829377e-15
1.4045640230178833	6.0010890943768946e-15
1.4048354625701904	6.1928332131962714e-15
1.4051069021224976	5.779647153393835e-15
1.4053784608840942	6.0479990495452586e-15
1.4056499004364014	6.600763857077469e-15
1.4059213399887085	6.7748041402662836e-15
1.4061928987503052	6.851370836500389e-15
1.4064643383026123	6.865630636167415e-15
1.4067357778549194	6.929490567643285e-15
1.4070072174072266	6.098342452765318e-15
1.4072786569595337	5.188542246537106e-15
1.4075500965118408	6.081215023055362e-15
1.407821536064148	6.414035867371732e-15
1.408092975616455	6.317565590943045e-15
1.4083644151687622	6.172253277193307e-15
1.4086358547210693	6.118988457338168e-15
1.4089072942733765	6.206001187394287e-15
1.4091787338256836	5.979488907188963e-15
1.4094500541687012	5.242384742862273e-15
1.4097214937210083	5.59441629442237e-15
1.4099929332733154	6.0053090125201155e-15
1.410264253616333	5.8323105798564236e-15
1.4105356931686401	5.799572756445045e-15
1.4108071327209473	5.892692594050867e-15
1.4110784530639648	5.832466433918718e-15
1.4113497734069824	5.6191551621963525e-15
1.4116212129592896	5.595821522081865e-15
1.4118925333023071	5.783318194187235e-15
1.4121639728546143	5.743286146550576e-15
1.4124352931976318	5.632964340335439e-15
1.4127066135406494	5.976817788789796e-15
1.412977933883667	6.223862994669512e-15
1.4132492542266846	6.333201395632886e-15
1.4135206937789917	6.293957512153647e-15
1.4137920141220093	6.3547270439214595e-15
1.4140633344650269	5.987569177989295e-15
1.4143346548080444	5.6034854761886216e-15
1.414605975151062	5.0261329962635135e-15
1.4148772954940796	5.252114186810909e-15
1.4151484966278076	5.471365277075896e-15
1.4154198169708252	5.6579640942571764e-15
1.4156911373138428	5.738421212818021e-15
1.4159624576568604	5.869821857442054e-15
1.416233777999878	5.9442832532857585e-15
1.416504979133606	5.935243294156187e-15
1.4167762994766235	5.778629866824182e-15
1.4170475006103516	5.717647729786609e-15
1.4173188209533691	5.640992942125989e-15
1.4175900220870972	5.621592499502077e-15
1.4178613424301147	5.566105488709816e-15
1.4181325435638428	5.611767764346874e-15
1.4184038639068604	5.8861950043124795e-15
1.4186750650405884	6.033959901960992e-15
1.4189462661743164	5.884702108742944e-15
1.419217586517334	5.11867769849815e-15
1.419488787651062	5.26692794602544e-15
1.41975998878479	5.7967855945321046e-15
1.420031189918518	6.0970104934557606e-15
1.420302391052246	6.1785179328712e-15
1.4205735921859741	6.11460421480318e-15
1.4208447933197021	6.04678016913416e-15
1.4211159944534302	6.039211506233969e-15
1.4213871955871582	5.804950145110689e-15
1.4216583967208862	5.529739399668873e-15
1.4219295978546143	5.647412181316756e-15
1.4222007989883423	5.909560831678963e-15
1.4224718809127808	6.100025083715039e-15
1.4227430820465088	6.113359923403663e-15
1.4230142831802368	6.042680529669449e-15
1.4232853651046753	5.823564541159549e-15
1.4235565662384033	5.683023140485221e-15
1.4238277673721313	5.4057668104757865e-15
1.4240988492965698	5.39034403457218e-15
1.4243700504302979	5.695131052949748e-15
1.4246411323547363	5.97379176358573e-15
1.4249122142791748	5.8814685604668005e-15
1.4251834154129028	5.563339502620557e-15
1.4254544973373413	5.428816694552944e-15
1.4257255792617798	5.12642254425137e-15
1.4259967803955078	5.207606417080958e-15
1.4262678623199463	5.368512183873174e-15
1.4265389442443848	5.593936873774224e-15
1.4268100261688232	5.6651736151877314e-15
1.4270811080932617	5.587761156555793e-15
1.4273521900177002	5.505728133196582e-15
1.4276232719421387	5.4767384305768035e-15
1.4278943538665771	5.507545442384916e-15
1.4281654357910156	5.243770912280454e-15
1.428436517715454	4.966551851720699e-15
1.4287075996398926	4.824786911954062e-15
1.428978681564331	4.993573049771058e-15
1.42924964427948	5.380660753919169e-15
1.4295207262039185	5.838551942128267e-15
1.429791808128357	5.964270266225645e-15
1.4300627708435059	6.1475144094193246e-15
1.4303338527679443	6.3735464219435555e-15
1.4306049346923828	6.4668178784469364e-15
1.4308758974075317	6.313801800041921e-15
1.4311469793319702	5.925219082741906e-15
1.4314179420471191	5.478552775149822e-15
1.431688904762268	5.299762754709279e-15
1.4319599866867065	5.436596692173475e-15
1.4322309494018555	5.494152157422931e-15
1.4325019121170044	5.3474320749148565e-15
1.4327729940414429	5.368056903664025e-15
1.4330439567565918	5.679194551563632e-15
1.4333149194717407	5.703189724409925e-15
1.4335858821868896	5.460266180851549e-15
1.4338568449020386	5.232227970791746e-15
1.4341278076171875	5.059098671537704e-15
1.4343987703323364	5.049923610653045e-15
1.4346697330474854	5.303056442324677e-15
1.4349406957626343	5.611342977323826e-15
1.4352116584777832	5.695330105692353e-15
1.4354826211929321	5.654203267971367e-15
1.435753583908081	5.752523887873331e-15
1.43602454662323	5.635241164897659e-15
1.4362953901290894	5.5592402866723196e-15
1.4365663528442383	5.494519769722039e-15
1.4368373155593872	5.495201631244579e-15
1.4371081590652466	5.552577525509217e-15
1.4373791217803955	5.723295321962427e-15
1.4376499652862549	5.4886396670022e-15
1.4379209280014038	5.3543565692586604e-15
1.4381917715072632	5.786421299389501e-15
1.438462734222412	6.0938824007815504e-15
1.4387335777282715	6.1481450254485554e-15
1.4390044212341309	5.978045986563315e-15
1.4392753839492798	5.7228857815324295e-15
1.4395462274551392	5.446605233478232e-15
1.4398170709609985	5.596643567557175e-15
1.440087914466858	6.0518555905541074e-15
1.4403588771820068	6.08302809707896e-15
1.4406297206878662	5.814740998948001e-15
1.4409005641937256	5.562455200223623e-15
1.441171407699585	5.555660725437223e-15
1.4414422512054443	5.427682940953044e-15
1.4417130947113037	5.590687655388556e-15
1.441983938217163	5.725398081253986e-15
1.4422547817230225	5.823115190181031e-15
1.4425255060195923	5.853295821124649e-15
1.4427963495254517	5.815445730360117e-15
1.443067193031311	5.905667868253382e-15
1.4433380365371704	6.166191062389808e-15
1.4436087608337402	6.197631654842467e-15
1.4438796043395996	6.078481647734573e-15
1.444150447845459	5.743299699077732e-15
1.4444211721420288	5.588993589494048e-15
1.4446920156478882	5.658707789184866e-15
1.444962739944458	5.716373368717465e-15
1.4452335834503174	5.7682931002523644e-15
1.4455043077468872	5.7469343174544e-15
1.4457751512527466	5.453313310904012e-15
1.4460458755493164	5.762455349179888e-15
1.4463165998458862	6.059251458733058e-15
1.4465874433517456	5.850334170424574e-15
1.4468581676483154	5.618926463300594e-15
1.4471288919448853	5.311616557289629e-15
1.447399616241455	5.262602995796759e-15
1.447670340538025	5.3617748838107136e-15
1.4479410648345947	5.626537477848147e-15
1.4482117891311646	5.827100056681389e-15
1.4484825134277344	5.961845634414129e-15
1.4487532377243042	6.0519610461560406e-15
1.449023962020874	6.011779497204191e-15
1.4492946863174438	6.13073383970127e-15
1.4495654106140137	6.1527088389683616e-15
1.4498361349105835	6.0037199787110664e-15
1.4501068592071533	5.9100135707892704e-15
1.4503774642944336	5.784927133270544e-15
1.4506481885910034	5.3698068737330525e-15
1.4509189128875732	5.0580436920018984e-15
1.4511895179748535	5.400174698958014e-15
1.4514602422714233	6.000912911523866e-15
1.4517309665679932	6.37280780921355e-15
1.4520015716552734	6.328588454202139e-15
1.4522722959518433	5.95313051241983e-15
1.4525429010391235	6.015593686565677e-15
1.4528135061264038	6.0739711972904436e-15
1.4530842304229736	5.88541276938569e-15
1.453354835510254	5.686374002824559e-15
1.4536254405975342	5.643943157881276e-15
1.453896164894104	5.580807863091782e-15
1.4541667699813843	5.558795594375011e-15
1.4544373750686646	5.701700640488652e-15
1.4547079801559448	6.052720834709728e-15
1.454978585243225	6.402401869841194e-15
1.4552491903305054	6.237467614351837e-15
1.4555199146270752	5.871681941794224e-15
1.4557905197143555	5.590362394736811e-15
1.4560610055923462	5.647886943283692e-15
1.4563316106796265	5.664425685095306e-15
1.4566022157669067	5.690924263817209e-15
1.456872820854187	5.6864565885369166e-15
1.4571434259414673	5.726517435293782e-15
1.4574140310287476	5.6817962132611234e-15
1.4576845169067383	5.7487681437852056e-15
1.4579551219940186	5.983000282271805e-15
1.4582257270812988	6.173944801988974e-15
1.458496332168579	6.270252448091788e-15
1.4587668180465698	6.1428722453518974e-15
1.45903742313385	6.091248551832063e-15
1.4593079090118408	6.026975268277933e-15
1.459578514099121	6.114759221832527e-15
1.4598489999771118	6.064885921898194e-15
1.460119605064392	5.956145949712055e-15
1.4603900909423828	5.78269181332274e-15
1.4606605768203735	5.810236054218029e-15
1.4609311819076538	5.839189334421076e-15
1.4612016677856445	5.77266421377667e-15
1.4614721536636353	5.595729195490614e-15
1.461742639541626	5.611914724563223e-15
1.4620131254196167	5.67201340623681e-15
1.462283730506897	5.740671355842402e-15
1.4625542163848877	5.759588142653432e-15
1.4628247022628784	5.69867503880106e-15
1.4630951881408691	5.505335109909056e-15
1.4633656740188599	5.4174414655877925e-15
1.4636361598968506	5.496340043525689e-15
1.4639066457748413	5.672011712170915e-15
1.4641770124435425	5.828368912036376e-15
1.4644474983215332	5.9444797649295215e-15
1.464717984199524	6.096239693473759e-15
1.4649884700775146	6.090009766146704e-15
1.4652589559555054	6.0529948498681645e-15
1.4655293226242065	6.342793620244067e-15
1.4657998085021973	6.374973672459679e-15
1.466070294380188	6.135412002668955e-15
1.4663406610488892	5.884894808738444e-15
1.4666111469268799	5.992766995670121e-15
1.466881513595581	5.9833204607258675e-15
1.4671519994735718	5.816816229668774e-15
1.467422366142273	5.6491570691881e-15
1.4676928520202637	5.480151973354238e-15
1.4679632186889648	5.3454318066099155e-15
1.468233585357666	5.351020106479426e-15
1.4685040712356567	5.409819863128398e-15
1.468774437904358	5.43787698247325e-15
1.469044804573059	5.507520878429446e-15
1.4693151712417603	5.531001478760282e-15
1.4695855379104614	5.547228512447306e-15
1.4698560237884521	5.663189864025262e-15
1.4701263904571533	5.747170639646684e-15
1.4703967571258545	5.851288353039656e-15
1.4706671237945557	5.732412361090199e-15
1.4709374904632568	5.577323169546778e-15
1.471207857131958	5.62988071689096e-15
1.4714782238006592	5.785365049304275e-15
